Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLHIG,Highlands Branch,5,The girl on the train / Paula Hawkins,Hawkins Paula,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG,Highlands Branch,5,My Grandfather Would Have Shot Me  / by Jennifer  Teege,Teege Jennifer,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20grandfather%20would
EPLHIG,Highlands Branch,7,Still Alice : a novel / Lisa Genova,Genova Lisa,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=still%20alice%20%3A
EPLHIG,Highlands Branch,7,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,05/11/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,11,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,4,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLHIG,Highlands Branch,4,Big little lies / Liane Moriarty,Moriarty Liane,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20little%20lies
EPLHIG,Highlands Branch,4,Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],Riordan Jane,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=minecraft%20annual%20/
EPLHIG,Highlands Branch,4,A spool of blue thread / Anne Tyler,Tyler Anne,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20spool%20of
EPLHIG,Highlands Branch,4,Promise  / by Robert  Crais,Crais Robert,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=promise%20/%20by
EPLHIG,Highlands Branch,5,The girl on the train / Paula Hawkins,Hawkins Paula,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG,Highlands Branch,5,The husband's secret / Liane Moriarty,Moriarty Liane,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20husband%27s%20secret
EPLHIG,Highlands Branch,5,My Grandfather Would Have Shot Me  / by Jennifer  Teege,Teege Jennifer,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20grandfather%20would
EPLHIG,Highlands Branch,7,Still Alice : a novel / Lisa Genova,Genova Lisa,05/18/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=still%20alice%20%3A
EPLHIG,Highlands Branch,11,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,4,Mightier than the sword / Jeffrey Archer,Archer Jeffrey,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=mightier%20than%20the
EPLHIG,Highlands Branch,4,Big little lies / Liane Moriarty,Moriarty Liane,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20little%20lies
EPLHIG,Highlands Branch,4,Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],Riordan Jane,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=minecraft%20annual%20/
EPLHIG,Highlands Branch,4,A spool of blue thread / Anne Tyler,Tyler Anne,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20spool%20of
EPLHIG,Highlands Branch,4,Promise  / by Robert  Crais,Crais Robert,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=promise%20/%20by
EPLHIG,Highlands Branch,5,The husband's secret / Liane Moriarty,Moriarty Liane,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20husband%27s%20secret
EPLHIG,Highlands Branch,5,My Grandfather Would Have Shot Me  / by Jennifer  Teege,Teege Jennifer,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20grandfather%20would
EPLHIG,Highlands Branch,7,Still Alice : a novel / Lisa Genova,Genova Lisa,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=still%20alice%20%3A
EPLHIG,Highlands Branch,8,The girl on the train / Paula Hawkins,Hawkins Paula,05/25/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG,Highlands Branch,12,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,4,A spool of blue thread / Anne Tyler,Tyler Anne,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20spool%20of
EPLHIG,Highlands Branch,4,"Walking dead. Volume 23, Whispers into screams / Robert Kirkman, creator, writer ; Charlie Adlard, penciler ; Stefano Gaudiano, inker ; Cliff Rathburn, gray tones ; Russ Wooton, letterer",Kirkman Robert,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=walking%20dead.%20volume
EPLHIG,Highlands Branch,4,Promise  / by Robert  Crais,Crais Robert,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=promise%20/%20by
EPLHIG,Highlands Branch,4,Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],Riordan Jane,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=minecraft%20annual%20/
EPLHIG,Highlands Branch,5,Tax-free savings accounts : how TFSAs can make you rich / Gordon Pape,Pape Gordon,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=tax-free%20savings%20accounts
EPLHIG,Highlands Branch,5,The husband's secret / Liane Moriarty,Moriarty Liane,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20husband%27s%20secret
EPLHIG,Highlands Branch,5,My grandfather would have shot me : a Black woman discovers her family's Nazi past / Jennifer Teege and Nikola Sellmair ; translated by Carolin Sommer,Teege Jennifer,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20grandfather%20would
EPLHIG,Highlands Branch,6,Still Alice : a novel / Lisa Genova,Genova Lisa,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=still%20alice%20%3A
EPLHIG,Highlands Branch,8,The girl on the train / Paula Hawkins,Hawkins Paula,06/01/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG,Highlands Branch,4,Promise  / by Robert  Crais,Crais Robert,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=promise%20/%20by
EPLHIG,Highlands Branch,10,The girl on the train / Paula Hawkins,Hawkins Paula,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG,Highlands Branch,14,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,4,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLHIG,Highlands Branch,4,A spool of blue thread / Anne Tyler,Tyler Anne,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20spool%20of
EPLHIG,Highlands Branch,4,The husband's secret / Liane Moriarty,Moriarty Liane,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20husband%27s%20secret
EPLHIG,Highlands Branch,4,Promise  / by Robert  Crais,Crais Robert,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=promise%20/%20by
EPLHIG,Highlands Branch,4,Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],Riordan Jane,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=minecraft%20annual%20/
EPLHIG,Highlands Branch,4,My grandfather would have shot me : a Black woman discovers her family's Nazi past / Jennifer Teege and Nikola Sellmair ; translated by Carolin Sommer,Teege Jennifer,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20grandfather%20would
EPLHIG,Highlands Branch,5,Tax-free savings accounts : how TFSAs can make you rich / Gordon Pape,Pape Gordon,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=tax-free%20savings%20accounts
EPLHIG,Highlands Branch,6,Still Alice : a novel / Lisa Genova,Genova Lisa,06/08/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=still%20alice%20%3A
EPLHIG,Highlands Branch,11,The girl on the train / Paula Hawkins,Hawkins Paula,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG,Highlands Branch,14,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,4,Down The Rabbit Hole  / by Holly  Madison,Madison Holly,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=down%20the%20rabbit
EPLHIG,Highlands Branch,4,My secret sister / Helen Edwards & Jenny Lee Smith ; with Jacquie Buttriss. --,Edwards Helen,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20sister
EPLHIG,Highlands Branch,4,The nightingale / Kristin Hannah,Hannah Kristin,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLHIG,Highlands Branch,4,Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],Riordan Jane,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=minecraft%20annual%20/
EPLHIG,Highlands Branch,5,Tax-free savings accounts : how TFSAs can make you rich / Gordon Pape,Pape Gordon,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=tax-free%20savings%20accounts
EPLHIG,Highlands Branch,5,In the unlikely event / Judy Blume,Blume Judy,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLHIG,Highlands Branch,6,Still Alice : a novel / Lisa Genova,Genova Lisa,06/15/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=still%20alice%20%3A
EPLHIG,Highlands Branch,13,The girl on the train / Paula Hawkins,Hawkins Paula,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG,Highlands Branch,15,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,4,Down The Rabbit Hole  / by Holly  Madison,Madison Holly,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=down%20the%20rabbit
EPLHIG,Highlands Branch,4,My secret sister / Helen Edwards & Jenny Lee Smith ; with Jacquie Buttriss. --,Edwards Helen,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20sister
EPLHIG,Highlands Branch,4,Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],Riordan Jane,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=minecraft%20annual%20/
EPLHIG,Highlands Branch,4,Heretic : why Islam needs a reformation now / Ayaan Hirsi Ali,Hirsi Ali Ayaan,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=heretic%20%3A%20why
EPLHIG,Highlands Branch,5,Still Alice : a novel / Lisa Genova,Genova Lisa,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=still%20alice%20%3A
EPLHIG,Highlands Branch,5,The nightingale / Kristin Hannah,Hannah Kristin,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLHIG,Highlands Branch,5,In the unlikely event / Judy Blume,Blume Judy,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLHIG,Highlands Branch,5,Promise  / by Robert  Crais,Crais Robert,06/22/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=promise%20/%20by
EPLHIG,Highlands Branch,13,The girl on the train / Paula Hawkins,Hawkins Paula,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG,Highlands Branch,15,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,4,My secret sister / Helen Edwards & Jenny Lee Smith ; with Jacquie Buttriss. --,Edwards Helen,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=my%20secret%20sister
EPLHIG,Highlands Branch,4,Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],Riordan Jane,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=minecraft%20annual%20/
EPLHIG,Highlands Branch,4,Tax-free savings accounts : how TFSAs can make you rich / Gordon Pape,Pape Gordon,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=tax-free%20savings%20accounts
EPLHIG,Highlands Branch,4,Heretic : why Islam needs a reformation now / Ayaan Hirsi Ali,Hirsi Ali Ayaan,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=heretic%20%3A%20why
EPLHIG,Highlands Branch,5,The nightingale / Kristin Hannah,Hannah Kristin,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLHIG,Highlands Branch,5,In the unlikely event / Judy Blume,Blume Judy,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLHIG,Highlands Branch,5,Promise  / by Robert  Crais,Crais Robert,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=promise%20/%20by
EPLHIG,Highlands Branch,6,Down the rabbit hole : curious adventures and cautionary tales of a former Playboy bunny / Holly Madison,Madison Holly,06/29/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=down%20the%20rabbit
EPLHIG,Highlands Branch,13,The girl on the train / Paula Hawkins,Hawkins Paula,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG,Highlands Branch,16,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,4,The inconvenient Indian : a curious account of Native People in North America / Thomas King,King Thomas,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20inconvenient%20indian
EPLHIG,Highlands Branch,4,Heretic : why Islam needs a reformation now / Ayaan Hirsi Ali,Hirsi Ali Ayaan,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=heretic%20%3A%20why
EPLHIG,Highlands Branch,4,A desperate fortune / Susanna Kearsley,Kearsley Susanna,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20desperate%20fortune
EPLHIG,Highlands Branch,5,The nightingale / Kristin Hannah,Hannah Kristin,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLHIG,Highlands Branch,5,Go Set a Watchman  / by Harper  Lee,Lee Harper,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLHIG,Highlands Branch,6,In the unlikely event / Judy Blume,Blume Judy,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
EPLHIG,Highlands Branch,6,Promise  / by Robert  Crais,Crais Robert,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=promise%20/%20by
EPLHIG,Highlands Branch,6,Down the rabbit hole : curious adventures and cautionary tales of a former Playboy bunny / Holly Madison,Madison Holly,07/06/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=down%20the%20rabbit
EPLHIG,Highlands Branch,12,The girl on the train / Paula Hawkins,Hawkins Paula,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLHIG,Highlands Branch,16,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLHIG,Highlands Branch,4,"The Whole30 : the 30-day guide to total health and food freedom / Melissa Hartwig and Dallas Hartwig, with chef Richard Bradford ; photography by Alexandra Grablewski",Hartwig Melissa,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whole30%20%3A
EPLHIG,Highlands Branch,4,Heretic : why Islam needs a reformation now / Ayaan Hirsi Ali,Hirsi Ali Ayaan,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=heretic%20%3A%20why
EPLHIG,Highlands Branch,4,A desperate fortune / Susanna Kearsley,Kearsley Susanna,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20desperate%20fortune
EPLHIG,Highlands Branch,6,The inconvenient Indian : a curious account of Native People in North America / Thomas King,King Thomas,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20inconvenient%20indian
EPLHIG,Highlands Branch,6,Go Set a Watchman  / by Harper  Lee,Lee Harper,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLHIG,Highlands Branch,6,Down the rabbit hole : curious adventures and cautionary tales of a former Playboy bunny / Holly Madison,Madison Holly,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=down%20the%20rabbit
EPLHIG,Highlands Branch,6,In the unlikely event / Judy Blume,Blume Judy,07/13/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20the%20unlikely
