Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLWMC,Whitemud Crossing Branch,46,The illegal : a novel / Lawrence Hill,Hill Lawrence,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLWMC,Whitemud Crossing Branch,49,The Martian : a novel / Andy Weir,Weir Andy,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLWMC,Whitemud Crossing Branch,65,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWMC,Whitemud Crossing Branch,69,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLWMC,Whitemud Crossing Branch,77,The girl on the train / Paula Hawkins,Hawkins Paula,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLWMC,Whitemud Crossing Branch,35,Go set a watchman / Harper Lee,Lee Harper,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=go%20set%20a
EPLWMC,Whitemud Crossing Branch,38,Career of evil / Robert Galbraith,Galbraith Robert,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=career%20of%20evil
EPLWMC,Whitemud Crossing Branch,39,Why not me? / Mindy Kaling,Kaling Mindy,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLWMC,Whitemud Crossing Branch,40,The nature of the beast / Louise Penny,Penny Louise,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nature%20of
EPLWMC,Whitemud Crossing Branch,41,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLWMC,Whitemud Crossing Branch,47,The Martian : a novel / Andy Weir,Weir Andy,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLWMC,Whitemud Crossing Branch,47,The illegal : a novel / Lawrence Hill,Hill Lawrence,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLWMC,Whitemud Crossing Branch,64,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWMC,Whitemud Crossing Branch,71,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLWMC,Whitemud Crossing Branch,76,The girl on the train / Paula Hawkins,Hawkins Paula,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLWMC,Whitemud Crossing Branch,47,The Martian : a novel / Andy Weir,Weir Andy,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLWMC,Whitemud Crossing Branch,35,Etta and Otto and Russell and James / Emma Hooper,Hooper Emma,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=etta%20and%20otto
EPLWMC,Whitemud Crossing Branch,38,The nature of the beast / Louise Penny,Penny Louise,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nature%20of
EPLWMC,Whitemud Crossing Branch,42,Why not me? / Mindy Kaling,Kaling Mindy,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLWMC,Whitemud Crossing Branch,43,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLWMC,Whitemud Crossing Branch,43,Career of evil / Robert Galbraith,Galbraith Robert,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=career%20of%20evil
EPLWMC,Whitemud Crossing Branch,48,The illegal : a novel / Lawrence Hill,Hill Lawrence,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLWMC,Whitemud Crossing Branch,64,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWMC,Whitemud Crossing Branch,66,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLWMC,Whitemud Crossing Branch,77,The girl on the train / Paula Hawkins,Hawkins Paula,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLWMC,Whitemud Crossing Branch,39,Why not me? / Mindy Kaling,Kaling Mindy,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLWMC,Whitemud Crossing Branch,39,Rogue lawyer / John Grisham,Grisham John,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLWMC,Whitemud Crossing Branch,45,The Martian : a novel / Andy Weir,Weir Andy,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLWMC,Whitemud Crossing Branch,46,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLWMC,Whitemud Crossing Branch,46,Old school / by Jeff Kinney,Kinney Jeff,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLWMC,Whitemud Crossing Branch,48,Career of evil / Robert Galbraith,Galbraith Robert,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=career%20of%20evil
EPLWMC,Whitemud Crossing Branch,50,The illegal : a novel / Lawrence Hill,Hill Lawrence,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLWMC,Whitemud Crossing Branch,61,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWMC,Whitemud Crossing Branch,65,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLWMC,Whitemud Crossing Branch,75,The girl on the train / Paula Hawkins,Hawkins Paula,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLWMC,Whitemud Crossing Branch,42,The crossing : a novel / Michael Connelly,CONNELLY MICHAEL,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crossing%20%3A
EPLWMC,Whitemud Crossing Branch,42,Rogue lawyer / John Grisham,GRISHAM JOHN,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLWMC,Whitemud Crossing Branch,43,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLWMC,Whitemud Crossing Branch,44,The Martian : a novel / Andy Weir,WEIR ANDY,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLWMC,Whitemud Crossing Branch,48,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLWMC,Whitemud Crossing Branch,48,Career of evil / Robert Galbraith,GALBRAITH ROBERT,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=career%20of%20evil
EPLWMC,Whitemud Crossing Branch,53,Old school / by Jeff Kinney,KINNEY JEFF,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLWMC,Whitemud Crossing Branch,58,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWMC,Whitemud Crossing Branch,60,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLWMC,Whitemud Crossing Branch,68,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLWMC,Whitemud Crossing Branch,41,Why not me? / Mindy Kaling,KALING MINDY,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLWMC,Whitemud Crossing Branch,43,The Martian : a novel / Andy Weir,WEIR ANDY,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLWMC,Whitemud Crossing Branch,44,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLWMC,Whitemud Crossing Branch,47,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLWMC,Whitemud Crossing Branch,47,Career of evil / Robert Galbraith,GALBRAITH ROBERT,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=career%20of%20evil
EPLWMC,Whitemud Crossing Branch,48,Rogue lawyer / John Grisham,GRISHAM JOHN,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLWMC,Whitemud Crossing Branch,56,Old school / by Jeff Kinney,KINNEY JEFF,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLWMC,Whitemud Crossing Branch,59,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWMC,Whitemud Crossing Branch,60,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLWMC,Whitemud Crossing Branch,67,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLWMC,Whitemud Crossing Branch,40,Winter / written by Marissa Meyer,MEYER MARISSA,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=winter%20/%20written
EPLWMC,Whitemud Crossing Branch,40,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLWMC,Whitemud Crossing Branch,44,The Martian : a novel / Andy Weir,WEIR ANDY,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLWMC,Whitemud Crossing Branch,46,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLWMC,Whitemud Crossing Branch,48,Career of evil / Robert Galbraith,GALBRAITH ROBERT,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=career%20of%20evil
EPLWMC,Whitemud Crossing Branch,48,Rogue lawyer / John Grisham,GRISHAM JOHN,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLWMC,Whitemud Crossing Branch,52,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLWMC,Whitemud Crossing Branch,57,Old school / by Jeff Kinney,KINNEY JEFF,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLWMC,Whitemud Crossing Branch,63,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLWMC,Whitemud Crossing Branch,63,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWMC,Whitemud Crossing Branch,42,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLWMC,Whitemud Crossing Branch,43,Winter / written by Marissa Meyer,MEYER MARISSA,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=winter%20/%20written
EPLWMC,Whitemud Crossing Branch,44,Why not me? / Mindy Kaling,KALING MINDY,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLWMC,Whitemud Crossing Branch,46,Career of evil / Robert Galbraith,GALBRAITH ROBERT,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=career%20of%20evil
EPLWMC,Whitemud Crossing Branch,50,Rogue lawyer / John Grisham,GRISHAM JOHN,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLWMC,Whitemud Crossing Branch,50,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLWMC,Whitemud Crossing Branch,51,Old school / by Jeff Kinney,KINNEY JEFF,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLWMC,Whitemud Crossing Branch,52,Even dogs in the wild / Ian Rankin,RANKIN IAN,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=even%20dogs%20in
EPLWMC,Whitemud Crossing Branch,61,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWMC,Whitemud Crossing Branch,64,The girl on the train / Paula Hawkins,HAWKINS PAULA,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLWMC,Whitemud Crossing Branch,42,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLWMC,Whitemud Crossing Branch,42,Why not me? / Mindy Kaling,KALING MINDY,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLWMC,Whitemud Crossing Branch,43,Winter / written by Marissa Meyer,MEYER MARISSA,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=winter%20/%20written
EPLWMC,Whitemud Crossing Branch,46,Career of evil / Robert Galbraith,GALBRAITH ROBERT,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=career%20of%20evil
EPLWMC,Whitemud Crossing Branch,47,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLWMC,Whitemud Crossing Branch,49,Old school / by Jeff Kinney,KINNEY JEFF,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLWMC,Whitemud Crossing Branch,51,Even dogs in the wild / Ian Rankin,RANKIN IAN,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=even%20dogs%20in
EPLWMC,Whitemud Crossing Branch,51,Rogue lawyer / John Grisham,GRISHAM JOHN,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLWMC,Whitemud Crossing Branch,56,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWMC,Whitemud Crossing Branch,64,The girl on the train / Paula Hawkins,HAWKINS PAULA,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLWMC,Whitemud Crossing Branch,41,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLWMC,Whitemud Crossing Branch,42,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLWMC,Whitemud Crossing Branch,42,Winter / written by Marissa Meyer,MEYER MARISSA,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=winter%20/%20written
EPLWMC,Whitemud Crossing Branch,42,Career of evil / Robert Galbraith,GALBRAITH ROBERT,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=career%20of%20evil
EPLWMC,Whitemud Crossing Branch,45,Why not me? / Mindy Kaling,KALING MINDY,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLWMC,Whitemud Crossing Branch,50,Even dogs in the wild / Ian Rankin,RANKIN IAN,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=even%20dogs%20in
EPLWMC,Whitemud Crossing Branch,51,Rogue lawyer / John Grisham,GRISHAM JOHN,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLWMC,Whitemud Crossing Branch,51,Old school / by Jeff Kinney,KINNEY JEFF,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLWMC,Whitemud Crossing Branch,56,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLWMC,Whitemud Crossing Branch,64,The girl on the train / Paula Hawkins,HAWKINS PAULA,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLWMC,Whitemud Crossing Branch,40,Winter / written by Marissa Meyer,MEYER MARISSA,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=winter%20/%20written
EPLWMC,Whitemud Crossing Branch,40,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
