Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLCLV,Clareview Branch,8,Rogue lawyer / John Grisham,GRISHAM JOHN,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLCLV,Clareview Branch,11,Why not me? / Mindy Kaling,KALING MINDY,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLCLV,Clareview Branch,17,Old school / by Jeff Kinney,KINNEY JEFF,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLCLV,Clareview Branch,22,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCLV,Clareview Branch,6,The lake house : a novel / Kate Morton,MORTON KATE,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20lake%20house
EPLCLV,Clareview Branch,7,See me / Nicholas Sparks,SPARKS NICHOLAS,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=see%20me%20/
EPLCLV,Clareview Branch,8,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLCLV,Clareview Branch,8,"Dork diaries. Tales from a not-so-perfect pet sitter / Rachel Renee Russell, with Nikki Russell and Erin Russell",RUSSELL RACHEL RENEE,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dork%20diaries.%20tales
EPLCLV,Clareview Branch,8,Troublemaker  / by   Leah Remini,REMINI LEAH,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=troublemaker%20/%20by
EPLCLV,Clareview Branch,8,Rogue lawyer / John Grisham,GRISHAM JOHN,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLCLV,Clareview Branch,9,Wildflower / Drew Barrymore,BARRYMORE DREW,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=wildflower%20/%20drew
EPLCLV,Clareview Branch,11,Why not me? / Mindy Kaling,KALING MINDY,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLCLV,Clareview Branch,16,Old school / by Jeff Kinney,KINNEY JEFF,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLCLV,Clareview Branch,19,The girl on the train / Paula Hawkins,HAWKINS PAULA,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCLV,Clareview Branch,7,The little prince / written and illustrated by Antoine de Saint-Exupery ; translated from the French by Richard Howard,SAINT EXUPERY ANTOINE DE 001944,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20little%20prince
EPLCLV,Clareview Branch,7,"Dork diaries. Tales from a not-so-perfect pet sitter / Rachel Renee Russell, with Nikki Russell and Erin Russell",RUSSELL RACHEL RENEE,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dork%20diaries.%20tales
EPLCLV,Clareview Branch,7,See me / Nicholas Sparks,SPARKS NICHOLAS,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=see%20me%20/
EPLCLV,Clareview Branch,8,Troublemaker : surviving Hollywood and Scientology / Leah Remini with Rebecca Paley,REMINI LEAH,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=troublemaker%20%3A%20surviving
EPLCLV,Clareview Branch,8,Rogue lawyer / John Grisham,GRISHAM JOHN,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLCLV,Clareview Branch,9,Wildflower / Drew Barrymore,BARRYMORE DREW,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=wildflower%20/%20drew
EPLCLV,Clareview Branch,9,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLCLV,Clareview Branch,12,Why not me? / Mindy Kaling,KALING MINDY,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLCLV,Clareview Branch,16,The girl on the train / Paula Hawkins,HAWKINS PAULA,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCLV,Clareview Branch,16,Old school / by Jeff Kinney,KINNEY JEFF,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLCLV,Clareview Branch,7,Wildflower / Drew Barrymore,BARRYMORE DREW,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=wildflower%20/%20drew
EPLCLV,Clareview Branch,7,The lake house : a novel / Kate Morton,MORTON KATE,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20lake%20house
EPLCLV,Clareview Branch,7,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCLV,Clareview Branch,8,"Dork diaries. Tales from a not-so-perfect pet sitter / Rachel Renee Russell, with Nikki Russell and Erin Russell",RUSSELL RACHEL RENEE,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dork%20diaries.%20tales
EPLCLV,Clareview Branch,8,Troublemaker : surviving Hollywood and Scientology / Leah Remini with Rebecca Paley,REMINI LEAH,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=troublemaker%20%3A%20surviving
EPLCLV,Clareview Branch,8,Rogue lawyer / John Grisham,GRISHAM JOHN,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLCLV,Clareview Branch,9,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLCLV,Clareview Branch,11,Why not me? / Mindy Kaling,KALING MINDY,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLCLV,Clareview Branch,15,Old school / by Jeff Kinney,KINNEY JEFF,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLCLV,Clareview Branch,18,The girl on the train / Paula Hawkins,HAWKINS PAULA,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCLV,Clareview Branch,7,Wildflower / Drew Barrymore,BARRYMORE DREW,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=wildflower%20/%20drew
EPLCLV,Clareview Branch,7,The lake house : a novel / Kate Morton,MORTON KATE,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20lake%20house
EPLCLV,Clareview Branch,8,"Dork diaries. Tales from a not-so-perfect pet sitter / Rachel Renee Russell, with Nikki Russell and Erin Russell",RUSSELL RACHEL RENEE,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dork%20diaries.%20tales
EPLCLV,Clareview Branch,8,Troublemaker : surviving Hollywood and Scientology / Leah Remini with Rebecca Paley,REMINI LEAH,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=troublemaker%20%3A%20surviving
EPLCLV,Clareview Branch,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCLV,Clareview Branch,9,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLCLV,Clareview Branch,9,Rogue lawyer / John Grisham,GRISHAM JOHN,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLCLV,Clareview Branch,10,Why not me? / Mindy Kaling,KALING MINDY,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLCLV,Clareview Branch,13,Old school / by Jeff Kinney,KINNEY JEFF,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLCLV,Clareview Branch,17,The girl on the train / Paula Hawkins,HAWKINS PAULA,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCLV,Clareview Branch,7,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLCLV,Clareview Branch,7,Diary of a wimpy kid. The last straw / by Jeff Kinney,KINNEY JEFF,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=diary%20of%20a
EPLCLV,Clareview Branch,7,Troublemaker : surviving Hollywood and Scientology / Leah Remini with Rebecca Paley,REMINI LEAH,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=troublemaker%20%3A%20surviving
EPLCLV,Clareview Branch,7,The lake house : a novel / Kate Morton,MORTON KATE,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20lake%20house
EPLCLV,Clareview Branch,8,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLCLV,Clareview Branch,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCLV,Clareview Branch,9,Rogue lawyer / John Grisham,GRISHAM JOHN,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLCLV,Clareview Branch,11,Why not me? / Mindy Kaling,KALING MINDY,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLCLV,Clareview Branch,11,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCLV,Clareview Branch,14,Old school / by Jeff Kinney,KINNEY JEFF,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLCLV,Clareview Branch,21,The girl on the train / Paula Hawkins,HAWKINS PAULA,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCLV,Clareview Branch,7,Wildflower / Drew Barrymore,BARRYMORE DREW,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=wildflower%20/%20drew
EPLCLV,Clareview Branch,7,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLCLV,Clareview Branch,7,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLCLV,Clareview Branch,7,See me / Nicholas Sparks,SPARKS NICHOLAS,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=see%20me%20/
EPLCLV,Clareview Branch,7,Troublemaker : surviving Hollywood and Scientology / Leah Remini with Rebecca Paley,REMINI LEAH,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=troublemaker%20%3A%20surviving
EPLCLV,Clareview Branch,9,Rogue lawyer / John Grisham,GRISHAM JOHN,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLCLV,Clareview Branch,10,Why not me? / Mindy Kaling,KALING MINDY,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLCLV,Clareview Branch,11,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
